Type 1-Type 1,Type 1-Type 2,Type 1-Type 3,Type 1-Type 4,Type 1-Type 5,Type 2-Type 1,Type 2-Type 2,Type 2-Type 3,Type 2-Type 4,Type 2-Type 5,Type 3-Type 1,Type 3-Type 2,Type 3-Type 3,Type 3-Type 4,Type 3-Type 5,Type 4-Type 1,Type 4-Type 2,Type 4-Type 3,Type 4-Type 4,Type 4-Type 5,Type 5-Type 1,Type 5-Type 2,Type 5-Type 3,Type 5-Type 4,Type 5-Type 5,P_1_1,P_1_2,P_1_3,P_1_4,P_1_5,P_2_1,P_2_2,P_2_3,P_2_4,P_2_5,P_3_1,P_3_2,P_3_3,P_3_4,P_3_5,P_4_1,P_4_2,P_4_3,P_4_4,P_4_5,P_5_1,P_5_2,P_5_3,P_5_4,P_5_5,Type1,Type2,Type3,Type4,Type5,W_Index
0.3265993265993266,-0.0232192050373869,-0.1570247933884296,0.1004666329341653,0.0574995604009143,-0.0475121586232696,0.0572390572390572,-0.0562770562770562,0.120456263313406,-0.0178379540081665,0.0471609519228567,-0.0424949200459405,-0.0195246929940808,0.0004164931278632,0.027355623100304,0.0826135753671986,-0.0038270907836124,-0.0615471485036702,0.0965556182947486,-0.0046814117119389,0.1366658033324701,-0.073001073001073,0.0342990342990342,-0.0275438846867417,-0.0289474119261352,0.0454545454545454,0.0707070707070707,0.0643166357452071,0.061923583662714,0.0582750582750582,0.1074380165289256,0.0989898989898989,0.1094619666048237,0.1054018445322793,0.1126651126651126,0.4049586776859504,0.3696969696969697,0.3568336425479282,0.3715415019762846,0.337995337995338,0.1652892561983471,0.1616161616161616,0.1836734693877551,0.1660079051383399,0.1888111888111888,0.2768595041322314,0.298989898989899,0.2857142857142857,0.2951251646903821,0.3022533022533022,0.0675,0.105,0.35,0.18375,0.29375,4152
0.1657465341675867,0.0675990675990676,-0.0368010368010369,-0.0584010584010583,0.0133897110641296,-0.0141904878746983,0.1393222162452931,-0.0584010584010583,-0.0206010206010205,0.0314594965757756,-0.0309409888357257,-0.0517482517482517,0.0632502632502632,-0.1203931203931203,0.028047921071177,0.0352822188508965,-0.0233668770254136,-0.0512888561669049,0.0651405285551627,0.0133897110641296,0.1028708133971291,0.0093240093240093,0.0457177957177956,-0.0595823095823095,-0.0372621564482029,0.0594405594405594,0.0722610722610722,0.0734545454545454,0.0687361419068736,0.0639204545454545,0.0909090909090909,0.0839160839160839,0.1025454545454545,0.0997782705099778,0.096590909090909,0.3356643356643357,0.3426573426573426,0.3032727272727272,0.3403547671840354,0.3089488636363636,0.1958041958041958,0.1888111888111888,0.2072727272727272,0.1729490022172949,0.1960227272727272,0.3181818181818182,0.3123543123543124,0.3134545454545454,0.3181818181818182,0.3345170454545454,0.07125,0.0975,0.32375,0.185,0.3225,4255
0.4531784005468215,0.3316624895572263,-0.0591928117701312,0.1754277468563182,-0.1673719538888078,0.0430622009569378,0.2148202674518463,-0.0573618821041501,0.1246848389705532,-0.0581179120504962,-0.1273513796945664,0.0124751480194882,-0.0013993914572929,-0.0132072754381951,0.0242582823774142,0.1148325358851675,0.059011164274322,0.0221805685723213,-0.1935683364254794,0.0534559073884916,-0.1603812681309573,-0.0247522887390272,0.0042481803176664,-0.0440253409882207,0.047718626591492,0.0259740259740259,0.0454545454545454,0.0535491905354919,0.0420454545454545,0.0551181102362204,0.0476190476190476,0.0559440559440559,0.0703611457036114,0.0670454545454545,0.0730136005726556,0.3852813852813853,0.3846153846153846,0.3642590286425903,0.3556818181818181,0.3622047244094488,0.1515151515151515,0.1608391608391608,0.1861768368617683,0.2193181818181818,0.1918396564065855,0.3896103896103896,0.3531468531468531,0.325653798256538,0.3159090909090909,0.3178239083750895,0.0475,0.07125,0.36375,0.18375,0.33375,3941
0.3755739210284664,0.0262028316996604,-0.1269722013523666,0.105493437044239,-0.1019283746556471,-0.038961038961039,-0.031913822611497,0.0358126721763085,0.0883626177743824,-0.0608010608010607,-0.1055611055611056,0.0660502288409264,-0.0080828262646444,-0.0812716695069635,0.0459990459990461,0.0017825311942959,0.0399204079094639,-0.0743801652892561,-0.0619691726958162,0.075010839716722,-0.1668082696120081,-0.0313963367647349,0.0190777786359774,0.0164426008296265,0.0416924996364248,0.046831955922865,0.0779220779220779,0.0829170829170829,0.0748663101604278,0.0875106202209006,0.209366391184573,0.2218614718614718,0.2007992007992008,0.2064171122994652,0.221750212404418,0.2479338842975206,0.2121212121212121,0.2217782217782218,0.2363636363636363,0.2158028887000849,0.1900826446280991,0.1937229437229437,0.2297702297702297,0.2256684491978609,0.2090059473237043,0.3057851239669421,0.2943722943722944,0.2647352647352647,0.2566844919786096,0.2659303313508921,0.075,0.215,0.22,0.2125,0.2775,414
-0.4692378328741966,-0.1392818788812626,0.1305096418732783,-0.1606109508207411,0.1655299687073738,-0.1454954560065455,-0.0305893051100052,0.1058122205663188,0.0052822335293962,-0.0822855323889859,-0.0091868915398325,0.0470546402749791,-0.1145104895104895,0.0333926428600984,0.0902301581913233,-0.3379987236196387,-0.0500485076756263,-0.034652076318743,0.0915067838144761,0.080339533413967,-0.0057228633080026,-0.0185710810153272,0.0430622009569378,0.0079556071458904,-0.0479862498258001,0.09366391184573,0.0730253353204172,0.0643356643356643,0.0852974186307519,0.0641148325358851,0.1680440771349862,0.1520119225037257,0.1405594405594405,0.1548821548821548,0.1502392344497607,0.2782369146005509,0.2861400894187779,0.3566433566433566,0.3310886644219977,0.3062200956937799,0.2451790633608815,0.210134128166915,0.2041958041958042,0.1919191919191919,0.2095693779904306,0.2148760330578512,0.2786885245901639,0.2342657342657342,0.2368125701459034,0.2698564593301435,0.06375,0.1475,0.32,0.21125,0.2575,4148
0.0500065971764084,-0.3653013653013655,-0.038961038961039,-0.0408196454708083,0.1740542921645284,-0.1201736269121713,-0.25452778514003,-0.0124569308242779,0.0910529116509183,0.0767387842753422,-0.0548301653422946,-0.0130459110050946,-0.0283593957063346,0.0642063731764729,0.0144089131715677,-0.0351779964490988,-0.1847801321485531,-0.01161995898838,0.2285152627869886,-0.0347988798050962,0.1494549423755723,0.0340238274122571,-0.0217881292261459,-0.039027600626678,0.0014020599040447,0.0629370629370629,0.0742115027829313,0.069882498453927,0.0685805422647528,0.0563486100676183,0.1433566433566433,0.1317254174397031,0.1063698206555349,0.124401913875598,0.1014274981217129,0.3636363636363636,0.3543599257884972,0.359925788497217,0.354066985645933,0.357625845229151,0.1678321678321678,0.1465677179962894,0.1508967223252937,0.124401913875598,0.1675432006010518,0.2622377622377622,0.2931354359925788,0.3129251700680272,0.328548644338118,0.3170548459804658,0.06625,0.105,0.35,0.16125,0.3175,1183
0.08757093579615,0.0648107872988256,0.1024583402078865,-0.0417297559202956,-0.0745940858106517,0.0756674369438025,0.2119930809148568,-0.014799154334038,0.0437195029482342,-0.1367968668769279,0.1134147173156925,-0.039722740602506,0.0777631712003236,-0.0294863704418624,-0.0432190760059612,0.1050035236081747,-0.0261707988980717,0.0094043887147335,-0.0280015343306483,-0.0059612518628913,-0.0370210336260243,-0.0134523737708873,0.1250028602155458,0.0189243446196232,-0.0747658468132321,0.0980861244019138,0.0993657505285412,0.095307917888563,0.0962121212121212,0.1114797611147976,0.1028708133971291,0.0866807610993657,0.1143695014662756,0.1128787878787878,0.1114797611147976,0.1626794258373205,0.1839323467230444,0.1671554252199413,0.1795454545454545,0.1585932315859323,0.3086124401913875,0.2832980972515856,0.3049853372434017,0.3045454545454545,0.2906436629064366,0.3277511961722488,0.346723044397463,0.3181818181818182,0.3068181818181818,0.3278035832780358,0.1075,0.11,0.18125,0.29625,0.305,485
-0.5081692501047339,-0.2467532467532467,0.0037359900373598,0.0420926591139356,0.1043439319301388,-0.0350181128169744,0.0873440285204991,0.0257124020218298,-0.0164220427048962,-0.0408343065543879,-0.0564953098599756,0.0174593618302227,0.0515698580653675,0.0059820410672882,-0.059233578073496,-0.0054461667364893,-0.0158730158730158,-0.0753325821818973,0.1157778391820945,0.0269415556771879,0.251986909770921,0.1146245059288536,-0.0738715324778458,0.0805371008886272,-0.0237305589629428,0.0584415584415584,0.0401069518716577,0.040939193257074,0.0389610389610389,0.0289855072463768,0.1168831168831168,0.0855614973262032,0.0921131848284166,0.0952380952380952,0.0830039525691699,0.3636363636363636,0.355614973262032,0.3461770018061408,0.3924963924963925,0.3919631093544137,0.1688311688311688,0.1791443850267379,0.1751956652618904,0.1558441558441558,0.1620553359683794,0.2922077922077922,0.339572192513369,0.345574954846478,0.3174603174603174,0.3339920948616601,0.03875,0.09375,0.365,0.17625,0.32625,893
0.0190274841437632,-0.0188746529458214,-0.0423324647229459,0.0435226361449296,0.0199758945683744,0.195357833655706,0.0119083684836055,-0.0375901518900032,-0.0885079703861801,0.0093819483360149,0.0067842605156037,-0.085481682496608,0.0323225311076751,0.0530108080288214,-0.0449029280107533,0.0990502035278154,-0.3339654411404098,-0.018164989008446,0.1765311374163665,-0.0144688621463624,0.0725604670558799,0.0916124883185787,-0.0603151204815382,-0.0261424750510481,0.0209910127598546,0.1226215644820296,0.1005802707930367,0.1241519674355495,0.112618724559023,0.115929941618015,0.1057082452431289,0.1025145067698259,0.112618724559023,0.1383989145183175,0.0942452043369474,0.3361522198731501,0.3346228239845261,0.3120759837177748,0.3283582089552239,0.3419516263552961,0.1733615221987315,0.1972920696324951,0.1716417910447761,0.1492537313432835,0.1859883236030025,0.2621564482029598,0.264990328820116,0.2795115332428765,0.2713704206241519,0.2618849040867389,0.125,0.10375,0.3225,0.18125,0.2675,805
0.1130820399113082,0.0411697728770898,-0.1418619891020403,0.0386953722909663,0.0821430413035632,-0.0360010360010358,-0.0738010738010739,0.0257955170235871,0.0731689656420839,-0.0231514107483099,-0.0533995266819693,-0.0278147682727836,0.0582338513234456,-0.0566139105907634,0.0155415328502493,-0.1031222298827931,-0.0104855175277711,-0.1487400664568936,0.0946264094832927,0.1841110085459905,0.0430622009569378,-0.1121169015905858,-0.057668093679174,0.1109739157277357,0.0597529765216423,0.0864745011086474,0.101010101010101,0.102706453851492,0.1075544174135723,0.0933014354066985,0.1773835920177383,0.1986531986531986,0.1901457321304649,0.1869398207426376,0.2057416267942583,0.352549889135255,0.3007856341189674,0.2907702984038862,0.3546734955185659,0.326555023923445,0.1862527716186252,0.1795735129068462,0.2047189451769604,0.175416133162612,0.1722488038277512,0.1973392461197339,0.2199775533108866,0.2116585704371963,0.175416133162612,0.2021531100478469,0.0975,0.185,0.30875,0.19375,0.215,555
-0.1908883196011908,-0.1462221988537777,0.0756370066714894,0.012099012099012,0.0903833009096167,-0.1224651876952402,0.0832696715049656,-0.044932079414838,0.0747814277226042,-0.0011660166458926,0.0807591397437617,-0.064556943616294,-0.0360390404410948,-0.0438733842989162,0.0459708264859441,0.048040397260065,-0.0194978972855868,-0.1476542160352796,0.0999584219923203,0.0407451602812887,0.0191145098761844,0.0398329395428442,-0.0268308937871795,0.0319391894195044,-0.0247522887390272,0.1503496503496503,0.141711229946524,0.11605415860735,0.1201848998459167,0.1238367931281317,0.1905594405594405,0.1524064171122994,0.1769825918762089,0.1694915254237288,0.1596277738010021,0.201048951048951,0.2272727272727272,0.2253384912959381,0.2496147919876733,0.2233357193987115,0.1555944055944056,0.1457219251336898,0.1644100580270793,0.1417565485362095,0.152469577666428,0.3024475524475524,0.3328877005347593,0.3172147001934235,0.3189522342064715,0.3407301360057265,0.12625,0.16625,0.2175,0.1575,0.3325,3825
-0.0059781488352916,0.0794016110471806,-0.0175832398054618,7.266913741721392e-05,-0.0044368922873596,-0.0545845132311297,-0.1144085761007813,0.0076200602516391,0.063715534749234,0.016232169208067,0.0197435826433693,0.0519210621232159,-0.0131162369968338,-0.058149409915758,0.0261098923394921,0.0396158463385354,-0.0153658701685506,-0.0259457318280846,0.1074520063093908,-0.0495277125293618,0.1030087924497862,0.0153599839895933,0.0466988727858294,0.0172604999004747,-0.1229729230541907,0.1232323232323232,0.1291866028708134,0.1200814111261872,0.1176470588235294,0.1098814229249011,0.0909090909090909,0.1100478468899521,0.0936227951153324,0.1002673796791443,0.0972332015810276,0.3434343434343434,0.3349282296650718,0.3419267299864315,0.3462566844919786,0.3217391304347826,0.1737373737373737,0.1626794258373205,0.1838534599728629,0.1550802139037433,0.1707509881422925,0.2686868686868687,0.2631578947368421,0.2605156037991858,0.2807486631016043,0.300395256916996,0.1225,0.09875,0.3375,0.17375,0.2675,1197
0.2170508916920399,0.0529275390914023,0.0846681922196795,0.0558213716108452,-0.1992525206891593,0.1551882460973369,0.1669270019785483,0.051383399209486,-0.0235690235690235,-0.144492131616595,0.0571528343615411,0.1499135393428989,-0.0837091057544212,0.0166453265044813,0.0152385243964763,0.0037359900373599,-0.0784301138770846,0.0253939032974171,0.0369447903694478,-0.0219188771719784,0.043781162488901,-0.0905682883189913,0.0069578283735667,-0.0017530678687702,0.0223234007152,0.0430622009569378,0.0464646464646464,0.0518565941101152,0.0547945205479452,0.0525920360631104,0.1148325358851674,0.101010101010101,0.1030729833546734,0.1307596513075965,0.1322314049586777,0.3157894736842105,0.3272727272727272,0.3738796414852753,0.336239103362391,0.3425995492111194,0.1770334928229665,0.1919191919191919,0.1843790012804097,0.1805728518057285,0.1878287002253944,0.3492822966507177,0.3333333333333333,0.2868117797695262,0.2976338729763387,0.284748309541698,0.055,0.12125,0.345,0.1875,0.29125,4253
0.0391722099039172,0.1282689912826898,-0.0656010656010657,0.0867579908675799,-0.0214504596527067,0.3177554153163908,-0.1750806271354217,0.0095374710759326,-0.0218092409873231,0.0012484394506866,-0.1276528349699082,0.0606653620352249,-0.0617953475096333,0.0144102472869596,0.0583199571963617,0.1130820399113081,-0.1574243645154203,-0.0303422068127952,0.1282689912826898,-0.013439083498568,-0.2650612764055757,-0.0503248477125508,0.0562409167060329,0.0037359900373598,-0.0050861370432837,0.0492424242424242,0.0349650349650349,0.0577922077922077,0.0454545454545454,0.0648343904157857,0.0795454545454545,0.1072261072261072,0.0857142857142857,0.105614973262032,0.0958421423537702,0.3636363636363636,0.337995337995338,0.3623376623376623,0.3516042780748663,0.3220577871740662,0.1666666666666666,0.1864801864801865,0.1798701298701298,0.1590909090909091,0.1818181818181818,0.3409090909090909,0.3333333333333333,0.3142857142857143,0.3382352941176471,0.3354474982381959,0.05125,0.09125,0.34125,0.1825,0.33375,4058
-0.0432190760059612,0.0442598702924108,0.0982489252385445,-0.0567101091933779,-0.0893246187363834,-0.0237802112356637,0.0244722899672019,-0.0788188793303883,0.2047525502354973,-0.0832967354706484,0.00801043219076,-0.0456963249516442,-0.0427807486631017,0.1222101252041372,-0.0381593714927048,-0.1197486607322673,0.1217523132416749,0.005636652695476,-0.0239962335770718,0.0353990353990354,-0.1070896316797955,-0.040803168462743,0.0153637212460742,0.014957098789434,0.0647212869435092,0.1590909090909091,0.1561264822134387,0.1512784090909091,0.1707616707616707,0.1688311688311688,0.1122994652406417,0.1146245059288537,0.1228693181818181,0.1031941031941031,0.1222943722943722,0.2874331550802139,0.3438735177865613,0.3323863636363636,0.3169533169533169,0.3138528138528138,0.2205882352941176,0.1660079051383399,0.1832386363636363,0.2137592137592137,0.2056277056277056,0.2205882352941176,0.2193675889328063,0.2102272727272727,0.1953316953316953,0.1893939393939394,0.1525,0.1175,0.31875,0.20875,0.2025,1293
0.1376212720086237,-0.030174899096675,-0.0649988831807013,-0.063448336175609,0.0479338842975205,0.0449302250544485,0.0680415929585365,-0.0911096625382339,-0.0208989800826535,0.043496186353329,0.0101391991751158,-0.2225388362901001,0.0556564469607948,0.0547294895120982,-0.0118577075098815,0.0034734698766317,-0.1275546159267089,0.0350681259772168,-0.061116212631364,0.0694827058463423,-0.0299265951439864,0.0576864995469645,0.004095004095004,-0.0297991250372202,0.0149110149110148,0.1239669421487603,0.137291280148423,0.1422924901185771,0.1432506887052341,0.148051948051948,0.1107438016528925,0.1001855287569573,0.1314229249011857,0.1212121212121212,0.1012987012987013,0.2462809917355372,0.2523191094619666,0.2183794466403162,0.2231404958677686,0.2303030303030303,0.2512396694214876,0.2411873840445269,0.2233201581027667,0.2506887052341597,0.2432900432900432,0.2677685950413223,0.2690166975881262,0.2845849802371542,0.2617079889807162,0.277056277056277,0.14375,0.1075,0.23125,0.23625,0.28125,2221
0.4181818181818182,0.0719696969696969,-0.0724343809845668,-0.0472727272727273,-0.0207336523125998,0.0230664857530529,-0.0430800542740841,-0.0410939557030662,0.0274084124830393,0.0525839701016448,-0.1335423197492162,-0.0775862068965518,0.0304273344909161,-0.0793730407523509,0.0804597701149423,-0.0681818181818181,0.0056818181818182,-0.1236904359580941,0.0454545454545455,0.1327751196172247,-0.2843326885880077,0.0328820116054158,-0.061313123323722,0.0406189555125726,0.0939631477145475,0.0363636363636363,0.0610583446404341,0.070846394984326,0.0667613636363636,0.0802707930367504,0.1484848484848485,0.1668928086838534,0.1724137931034483,0.1590909090909091,0.1547388781431334,0.3606060606060606,0.350067842605156,0.3260188087774294,0.3778409090909091,0.3568665377176016,0.1636363636363636,0.1519674355495251,0.1686520376175548,0.1491477272727272,0.1499032882011605,0.2909090909090909,0.2700135685210312,0.2620689655172414,0.2471590909090909,0.2582205029013539,0.0625,0.16,0.33625,0.15625,0.285,3504
0.0303030303030302,-0.0909090909090908,0.0012484394506866,-0.0101010101010101,0.0265590265590265,-0.2186732186732187,-0.0565110565110564,-0.0085673007021322,0.2628992628992629,-0.0776659425308075,-0.1592617908407381,0.0293916609706084,0.0435742061998715,-0.1164274322169058,0.041478740726861,-0.1460055096418733,0.118457300275482,-0.1803427533764612,0.074074074074074,0.1363264090536817,0.0122116689280868,0.0502035278154682,0.0527444493568927,0.121815166591286,-0.1399653190697967,0.0606060606060606,0.0761670761670761,0.0724538619275461,0.071625344352617,0.0617367706919945,0.109090909090909,0.1056511056511056,0.0970608339029391,0.0881542699724518,0.0949796472184531,0.3333333333333333,0.3366093366093366,0.3192071086807929,0.3939393939393939,0.316146540027137,0.1818181818181818,0.1326781326781326,0.200956937799043,0.1666666666666666,0.1580732700135685,0.3151515151515151,0.3488943488943489,0.3103212576896787,0.2796143250688705,0.3690637720488466,0.0625,0.1,0.33375,0.18,0.32375,3654
