1.638408 5.768658 28.319544 12.669226 26.604164 190.6420 249.5330 161.1964 88.5810 123.0053 26.3763 
1.739017 4.478923 29.127193 13.096262 26.558605 190.7277 250.6271 160.7780 89.4751 124.9623 24.6846 
2.181280 4.783215 28.903929 12.833209 26.298366 190.6959 250.1654 160.9611 89.0415 124.1288 26.2496 
1.362685 11.431358 28.848204 12.666345 20.691408 189.8404 243.3496 163.0858 83.2919 112.4702 26.1126 
1.712164 5.023198 28.582060 12.784003 26.898576 190.1766 249.3485 160.5907 89.1646 123.5279 25.2236 
3.033797 4.601789 29.075806 12.736155 25.552453 189.8481 248.9815 160.2813 88.5231 123.4382 25.8636 
7.183565 5.214964 22.809199 13.050030 26.742242 185.2182 239.7296 157.9625 85.7186 114.2447 24.2486 
1.712363 6.490434 27.446686 12.587926 26.762590 190.1750 248.1757 161.1747 88.1414 121.2559 26.6400 
8.477250 5.501870 21.258578 12.921803 26.840500 183.6896 236.9838 157.0424 84.8408 111.8024 22.0963 
7.306368 5.365355 29.211422 12.796449 20.320406 187.0023 242.4526 159.2772 84.7995 116.1527 24.4076 
5.972338 4.673910 26.421967 12.805592 25.126194 187.0025 243.4821 158.7627 86.5098 118.1575 23.9843 
1.481740 7.108939 28.109366 12.988392 25.311564 190.3734 247.8794 161.6204 87.3242 120.3034 25.9946 
7.629139 4.790040 22.913120 12.985714 26.681987 184.8929 239.6161 157.5313 85.7962 114.6442 23.3756 
2.775215 12.031708 20.281375 12.853154 27.058547 186.4758 236.7829 161.3223 83.6913 106.0390 24.7343 
1.652428 7.233369 26.760435 12.531717 26.822051 189.8922 247.2884 161.1941 87.6192 120.0686 25.1373 
1.259125 9.401407 29.018794 12.800091 22.520584 190.2115 245.8508 162.3918 85.1462 116.6574 25.1733 
2.142238 5.175654 27.979143 12.763647 26.939317 190.2606 249.4404 160.6707 88.7429 123.5472 25.2603 
1.835123 5.103104 28.755601 12.940320 26.365852 190.3759 249.7570 160.6853 88.8681 123.9424 26.3740 
1.729305 5.092109 28.116400 12.975715 27.086471 190.5383 249.8555 160.8797 89.2055 123.8265 25.9970 
1.953838 4.727108 28.569904 12.819694 26.929456 190.7215 250.6254 160.7695 89.3655 124.9707 25.5720 
1.485338 6.549861 28.790630 12.928264 25.245907 190.5041 248.6657 161.4232 87.7727 121.5836 25.8390 
1.499122 6.660510 27.438570 12.754093 26.647705 190.2000 248.2995 161.1502 88.0001 121.4491 25.9096 
1.520944 9.791589 28.843033 12.705554 22.138880 189.9705 244.9972 162.4571 84.7460 115.4498 25.3463 
1.905809 5.098127 28.684083 12.852127 26.459854 190.1924 249.4239 160.5767 88.8245 123.6440 26.3820 
1.424165 4.629466 29.145888 12.714274 27.086207 191.1135 251.5552 160.8926 89.6905 126.0293 25.6740 
2.149623 4.916071 28.502892 12.910918 26.520496 190.5582 249.9294 160.8726 88.9939 123.9319 25.4430 
1.575312 5.019881 28.435231 13.178441 26.791134 190.4077 249.7208 160.7512 88.9913 123.8123 25.7390 
1.767216 4.708063 28.881595 12.768512 26.874614 190.7865 250.7218 160.8188 89.3708 125.0345 26.2993 
2.045081 4.503096 29.310298 12.714080 26.427444 190.7075 250.7765 160.6731 89.4255 125.2891 26.5056 
1.611093 5.326110 27.952758 12.903823 27.206217 190.4297 249.6248 160.8322 88.9399 123.5846 26.7396 
1.715349 9.543890 26.644619 12.811566 24.284576 189.6005 244.5873 162.1071 85.3101 115.3564 25.4976 
1.649760 5.013237 29.315700 12.638537 26.382767 190.9343 250.7817 161.0106 89.0818 124.8715 25.4750 
10.335151 5.087044 26.359968 12.694825 20.523012 184.1072 237.5475 157.3870 83.2867 112.1056 22.2876 
1.511344 4.894466 29.170851 12.773446 26.649893 1000 1000 1000 1000 1000 1000 
1.794426 5.110330 28.536705 12.815227 26.743312 190.4930 249.7013 160.8889 88.9581 123.6129 25.7326 
1.462898 5.135919 28.935093 13.025692 26.440397 190.9881 250.5330 161.2156 89.1834 124.2885 25.7140 
2.019164 4.478749 29.184964 12.852961 26.464162 190.8388 250.9081 160.8041 89.4233 125.2962 26.0196 
1.768112 4.962076 27.182191 14.518030 26.569591 1000 1000 1000 1000 1000 1000 
1.626331 5.177657 28.383477 12.867504 26.945031 190.5819 250.0780 160.8338 89.0935 124.1749 25.8190 
1.949142 4.993093 28.777179 12.599568 26.681018 190.5102 250.2905 160.6201 89.0990 124.7215 26.1946 
4.187365 4.807832 28.998148 12.765605 24.241050 189.2374 247.4307 160.1408 87.5567 121.5873 24.8906 
1.741133 5.123397 27.973182 12.860556 27.301732 190.5083 249.8420 160.8415 89.2196 123.8568 26.2273 
5.895203 5.072071 28.509023 12.946398 22.577306 187.7865 244.2490 159.5553 86.0283 118.1587 25.2360 
2.177396 5.139588 28.653906 12.722314 26.306796 190.5447 249.7402 160.9469 88.7950 123.5910 26.9406 
4.281266 7.214319 23.876576 12.900867 26.726972 187.4038 242.0117 160.0998 86.1086 114.5248 24.6573 
1.885959 4.780817 29.153995 12.845689 26.333540 190.8247 250.6078 160.9331 89.1947 124.7419 25.5643 
1.728138 5.209262 28.998642 12.185251 26.878707 190.9736 250.9130 161.0039 89.2361 125.0514 25.8953 
1.863310 6.582258 26.918999 12.889524 26.745909 189.8895 247.6373 161.0156 87.7970 120.7518 26.9220 
6.504096 7.783217 28.514140 12.704954 19.493593 187.0257 240.4206 160.3282 83.3025 112.1349 23.3990 
1.512632 10.601538 25.351281 12.576839 24.957710 189.0732 242.8938 162.1629 84.8870 113.0512 26.1323 
3.397270 5.524489 24.266529 14.751829 27.059882 187.7489 243.7703 159.7382 87.4150 117.2980 24.6310 
1.656611 5.526881 28.787457 12.493318 26.535732 190.7947 250.1775 161.1034 88.9113 123.9654 26.0250 
1.795167 4.814620 29.305618 12.581369 26.503226 191.0074 250.9958 161.0132 89.4381 125.1477 25.2493 
1.817957 9.974274 28.962478 12.321126 21.924166 190.2166 245.1781 162.7359 84.5668 115.3321 25.3133 
5.828797 6.905279 22.593271 13.103545 26.569108 185.9407 239.7504 159.0358 85.4664 112.9033 24.7426 
2.347842 5.029332 27.602067 13.160719 26.860041 189.8966 248.4068 160.6415 88.7403 122.2324 25.2723 
1.290431 4.733286 29.136979 12.877666 26.961638 191.3023 251.6394 161.1338 89.7919 125.8361 26.2496 
1.406711 4.440616 29.387560 12.876727 26.888386 191.3951 251.9991 161.0931 89.9849 126.3565 25.5213 
1.590590 6.051218 27.638426 13.076952 26.642814 190.3333 248.6459 161.1770 88.4981 121.8689 25.4186 
1.429770 5.498120 28.897056 12.405440 26.769615 190.9680 250.5802 161.1619 88.9982 124.4178 26.3110 
5.423892 4.855030 24.905676 12.992499 26.822903 187.1453 243.6321 158.9018 87.2143 118.1778 24.4070 
1.820585 5.211767 28.187026 12.822665 26.957956 190.5638 249.7704 160.9605 89.0600 123.6134 27.1136 
1.637474 4.564828 29.301789 12.465002 27.030907 191.1712 251.7888 160.8625 89.6052 126.3716 25.8593 
8.569873 4.493968 24.048288 12.927231 24.960641 184.7228 239.3538 157.4072 85.3211 114.4572 23.1300 
4.174462 7.471947 23.460318 13.065992 26.827282 187.1490 241.5898 159.9286 85.9363 114.1874 25.1480 
1.408599 4.675351 29.139960 12.962400 26.813689 191.3471 251.4649 161.2882 89.6547 125.4142 25.6336 
1.604680 4.938218 28.789972 12.678238 26.988892 190.9710 250.8973 161.0079 89.4591 125.0258 26.5016 
2.305446 4.571077 28.343741 12.839726 26.940009 190.2632 249.6154 160.5871 89.2196 123.8813 25.7393 
1.570667 4.531649 28.889644 12.959333 27.048706 191.2612 251.3495 161.2170 89.8033 125.3531 26.6933 
3.848822 5.039435 26.438977 12.780623 26.892143 188.7051 246.4803 159.8175 88.0185 120.7515 25.5210 
1.600665 4.445067 29.296097 13.274038 26.384134 190.9747 250.9545 160.9848 89.4440 125.1296 25.5276 
1.372337 4.902309 28.875469 12.854600 26.995285 190.6585 250.5845 160.6955 89.4461 125.0103 26.2523 
5.790282 8.176763 21.441103 12.792905 26.798947 185.3399 237.6668 159.1764 84.5438 109.9734 23.4420 
1.524684 7.311893 26.224614 12.816287 27.122523 190.0143 247.0363 161.5033 87.8156 119.3457 24.9693 
1.305326 10.408312 29.292339 12.540992 21.453031 190.0736 244.6589 162.7809 84.2402 114.5899 25.2503 
1.472802 10.119315 28.881967 12.421250 22.104666 190.1558 245.1089 162.6792 84.6153 115.3133 25.0296 
2.061321 4.763744 28.372267 12.886253 26.916415 190.4939 250.0468 160.7175 89.2847 124.2807 25.7016 
1.673652 5.052060 28.981144 13.048208 26.244937 190.4773 249.8619 160.7850 89.0470 123.9540 25.7873 
1.501439 4.753272 28.810367 12.908650 27.026271 191.0214 251.1852 160.9395 89.4679 125.4876 26.7486 
9.944347 4.783432 22.964266 12.919860 24.388095 183.1671 236.3876 156.5568 84.1221 111.6369 22.3546 
3.252654 5.149880 23.503060 16.430284 26.664122 187.6464 243.1049 159.9171 87.5058 116.1963 23.3543 
2.970517 9.492274 29.368909 12.899483 20.268817 189.3572 243.4877 162.2919 83.8509 113.6699 25.7296 
1.764559 4.679222 28.741392 13.024382 26.790445 168.4476 241.0601 132.1413 88.3511 144.6314 26.2736 
1.642570 5.275792 27.699245 13.098876 27.283517 190.1962 249.3300 160.6293 88.9641 123.4551 25.7160 
1.933383 4.477188 29.234793 12.096220 27.258416 191.1073 251.8160 160.7530 89.7335 126.5446 26.2543 
1.264938 4.714550 29.243002 12.959996 26.817514 191.3445 251.3048 161.3643 89.7331 125.1094 26.2410 
1.746209 8.076972 29.335685 12.482974 23.358161 190.4565 247.1693 162.1001 86.1912 118.7625 26.5553 
1.303647 8.282270 29.023911 12.528657 23.861515 190.4096 247.1341 162.0473 86.2783 118.7833 25.7963 
1.491346 5.147773 28.927090 12.626284 26.807507 190.6745 250.5353 160.7442 89.1655 124.8849 25.9000 
9.306813 4.948065 21.382359 13.048721 26.314042 183.5989 236.9707 156.9131 84.8085 111.9503 23.4873 
10.009724 4.916072 26.130165 12.836308 21.107732 184.3243 238.0803 157.4463 83.7808 112.7317 22.6226 
6.231363 4.507923 25.248435 12.674740 26.337539 186.9236 243.6488 158.5611 86.9528 118.6313 24.4136 
4.054631 4.559891 29.061088 12.958949 24.365441 188.8419 247.0844 159.7206 87.6206 121.6646 25.5550 
1.472571 6.862930 27.086069 12.887885 26.690545 190.2233 247.8932 161.3883 87.9203 120.6155 26.2936 
1.429119 7.956597 27.412331 12.657359 25.544594 189.9486 246.2699 161.7880 86.8319 117.9775 24.6316 
1.755199 4.925412 28.501660 12.701302 27.116427 190.7807 250.5376 160.9022 89.3646 124.6890 25.6193 
4.891296 4.725014 27.138329 12.970523 25.274838 188.0955 245.4193 159.4335 87.2093 119.8474 24.4173 
3.388928 6.978173 25.501425 12.913459 26.218015 188.5712 244.5649 160.5743 86.7068 117.2796 24.8343 
1.725343 4.873375 27.857120 12.959275 27.584886 190.5949 250.0351 160.8747 89.4699 124.0674 26.4710 
1.700173 4.587690 29.058780 12.943907 26.709450 190.9244 250.9584 160.9073 89.4872 125.2320 25.6100 
1.375051 5.016909 29.171778 12.707085 26.729178 190.9121 250.7959 160.9702 89.3284 124.9408 26.1626 
1.886217 4.455186 29.356461 12.451487 26.850648 190.6974 250.9849 160.5536 89.4781 125.7112 26.6520 
5.780129 4.358070 29.202121 12.858102 22.801578 188.2724 245.9043 159.4564 86.8610 120.4537 24.2113 
1.216517 4.490560 29.437980 12.948203 26.906740 191.3825 251.7220 161.2128 89.9097 125.8446 26.1890 
1.942655 4.957081 28.050443 12.809152 27.240670 190.4066 249.9401 160.6398 89.0947 124.2390 26.2043 
3.701759 4.765540 29.054136 12.957509 24.521057 189.6175 248.0547 160.3990 87.8599 122.0779 25.2373 
1.405962 8.785029 29.299141 12.690328 22.819540 190.2533 246.5436 162.1082 85.5932 117.9300 25.7823 
1.426271 4.829099 29.186079 12.794168 26.764383 191.2625 251.3562 161.2156 89.7124 125.3637 25.8930 
1.415095 5.161311 28.680442 12.692025 27.051126 190.9602 250.6733 161.1036 89.3959 124.6127 25.9503 
2.011924 4.987918 27.959080 12.893268 27.147810 190.2856 249.3977 160.7296 89.1362 123.4173 25.8463 
6.408623 4.379372 25.070871 12.532887 26.608247 186.6069 243.1732 158.3237 86.9736 118.3084 24.5063 
8.030287 4.502005 29.434737 12.858354 20.174617 186.7210 242.6785 158.7423 85.0613 117.1289 23.2556 
1.321519 4.498869 29.421580 13.086877 26.671156 191.1783 251.4113 161.0618 89.8938 125.6289 25.5270 
1.282410 7.140217 26.609116 12.789769 27.178488 189.9633 247.3110 161.2895 87.8360 119.9772 25.1716 
10.166310 5.151476 19.824813 12.984312 26.873088 182.4557 234.9912 156.1880 84.2471 110.2671 23.1680 
1.256106 4.658490 29.010417 12.898917 27.176070 191.0184 251.2941 160.8806 89.7470 125.7036 25.9236 
1.439002 5.106526 28.677677 12.854510 26.922285 190.6849 250.3090 160.8729 89.1729 124.4274 26.5366 
1.667218 4.644395 28.951902 12.747880 26.988605 191.0006 251.2015 160.9001 89.6226 125.5584 26.1313 
1.887358 11.299705 28.569562 13.129186 20.114189 189.7925 242.8348 163.2714 83.2105 111.5510 25.9856 
1.459545 5.956860 28.048699 12.762124 26.772773 190.4620 249.0739 161.1560 88.6100 122.4557 25.6503 
1.793097 11.685568 27.528329 12.982308 21.010699 189.2717 241.8580 162.9786 83.0679 110.6343 24.2840 
3.879978 4.513185 29.249791 12.991002 24.366045 189.4789 247.9521 160.2423 87.9798 122.1413 24.7853 
1.074852 5.290125 28.864221 12.723958 27.046844 191.3211 251.4127 161.2753 89.4946 125.3624 26.4130 
1.748022 8.803968 24.913266 12.823418 26.711327 188.9494 244.1223 161.3629 86.2460 115.6935 25.6430 
1.572197 4.381099 29.419863 12.855538 26.771302 191.0763 251.3453 160.9418 89.7941 125.6937 26.6966 
0.979992 5.173287 28.898165 12.741278 27.207278 191.3375 251.4186 161.2970 89.5770 125.3428 25.6440 
7.786250 5.419560 22.232543 12.878868 26.682780 184.4776 238.5560 157.4383 85.2528 113.3682 23.6060 
1.811843 4.685897 28.516219 13.016309 26.969732 190.8280 250.6480 160.9180 89.4537 124.8134 25.9336 
2.293858 4.664380 29.315429 13.140525 25.585808 190.2886 249.5840 160.6409 88.7815 123.7724 25.9573 
7.585469 5.055522 22.729929 12.826269 26.802811 185.0703 239.7870 157.7119 85.8215 114.6392 24.5273 
1.068008 5.877407 29.094499 12.928218 26.031868 191.1140 250.4847 161.4287 88.7827 123.9569 26.4203 
5.529706 6.969520 22.916368 12.997771 26.586636 186.1003 240.0562 159.1224 85.4447 113.1959 24.3666 
1.253039 5.487868 28.275037 12.797956 27.186099 190.6519 249.9873 160.9841 88.9978 123.8670 26.8800 
1.575694 6.382862 27.456572 12.770851 26.814022 190.1831 248.3836 161.0828 88.2431 121.6446 26.4290 
1.385936 5.416657 28.756719 12.802663 26.638026 190.8382 250.2269 161.1439 89.1367 123.9789 26.4086 
1.703418 5.132149 28.789026 12.742329 26.633078 190.7383 250.2983 160.9583 89.0886 124.3059 25.1713 
3.636424 4.403659 29.271160 12.801456 24.887302 189.4630 248.3606 160.0142 88.1670 122.9632 24.0416 
2.563188 9.530505 22.280472 13.019995 27.605839 187.4952 240.6414 160.9222 85.5211 111.6655 25.1706 
9.778169 4.683718 28.699487 12.947862 18.890764 185.3999 239.6276 158.2860 83.8827 113.6985 22.9306 
1.411202 4.591454 29.312824 12.981111 26.703410 191.2540 251.5035 161.1293 89.7602 125.6645 26.3776 
1.363038 5.019626 28.757516 12.624727 27.235092 190.8610 250.8346 160.8742 89.3958 125.1120 26.6473 
0.982668 5.728781 28.610116 12.689787 26.988649 190.7692 250.0009 161.1533 89.0393 123.6716 25.7563 
1.477452 4.915797 27.829414 14.047139 26.730198 190.5839 249.6068 161.0725 89.2611 123.2582 25.7363 
4.106711 4.447626 28.698128 12.914184 24.833352 189.5288 248.0677 160.2594 88.0173 122.2711 26.4040 
1.344641 6.906895 27.300152 12.659813 26.788499 190.1778 248.0976 161.2179 87.9381 121.0989 25.9223 
1.983463 4.604146 29.590653 12.757891 26.063846 190.7982 250.8285 160.7830 89.1790 125.2189 26.3093 
2.165663 4.974279 27.583328 13.488906 26.787825 189.9610 248.5925 160.6452 88.8671 122.4706 26.0550 
1.821938 4.558486 29.158788 12.494428 26.966360 190.8643 251.0413 160.7759 89.5578 125.5055 25.6403 
1.500834 5.186449 28.884057 12.316805 27.111855 190.9288 250.9975 160.8945 89.3281 125.2991 25.1986 
2.857856 4.597323 29.184125 12.580960 25.779736 190.1005 249.4005 160.4506 88.6384 123.7724 25.3240 
1.685164 4.696948 28.573821 12.910731 27.133336 190.8649 250.7767 160.9089 89.6633 124.9928 25.5446 
1.615449 8.859851 25.132359 12.354495 27.037847 189.1865 244.6782 161.4407 86.6284 116.3259 26.0943 
1.505274 4.745583 24.892385 17.207358 26.649400 189.2194 246.1053 160.7764 88.7984 119.0459 24.9256 
1.319547 4.773024 29.077987 12.678328 27.151115 191.1786 251.6324 160.9516 89.6723 126.0559 25.9403 
5.587944 4.788307 24.922024 12.815795 26.885929 187.2855 243.9784 158.9391 87.2397 118.5848 23.9470 
1.951678 4.566929 29.311482 12.532351 26.637560 190.9391 250.8398 160.9887 89.4782 124.9750 26.1486 
8.997691 4.545381 27.642487 13.122681 20.691759 185.6874 240.4808 158.2907 84.5467 114.8151 23.5576 
1.173979 5.299026 28.795641 12.835248 26.896105 190.9977 250.7585 161.1172 89.1879 124.7070 26.7663 
1.260349 5.004952 28.603563 12.837508 27.293628 190.9044 250.8043 160.9545 89.5328 124.9716 25.8643 
1.245433 4.770340 29.216199 12.775868 26.992160 191.2904 251.3655 161.2528 89.8299 125.3290 27.3036 
5.788195 4.742839 24.422345 12.881872 27.164749 186.7762 243.1666 158.5811 87.1410 117.9737 24.3943 
1.618893 4.453311 29.273069 13.023172 26.631555 191.1616 251.5158 160.9845 89.6191 125.8622 26.9400 
1.909025 4.578145 28.950027 13.189418 26.373385 190.5724 250.3529 160.6821 89.2652 124.7249 24.6076 
2.056876 4.743957 28.620560 12.933632 26.644975 190.5187 250.1727 160.6917 89.0928 124.4773 26.2316 
6.645231 6.019318 29.238712 12.912171 20.184569 187.3460 242.4726 159.7827 84.5851 115.5357 24.0843 
2.992261 4.792716 27.151559 12.913538 27.149927 189.3564 248.0955 159.9868 88.5768 122.6512 25.4226 
1.630951 4.559154 29.328546 12.968150 26.513199 190.9930 251.0592 160.9599 89.6060 125.2976 26.3643 
3.090890 4.660988 27.423719 12.986550 26.837853 189.5370 248.3182 160.1464 88.5690 122.7411 26.0993 
1.307687 8.721379 25.036098 12.876339 27.058497 189.2701 244.8906 161.4599 86.6426 116.5811 26.1230 
1.220712 5.326000 28.658074 13.028656 26.766558 191.0292 250.4779 161.3049 89.2140 124.1041 26.1923 
1.368438 8.510067 25.557307 12.981246 26.582942 189.2851 244.9181 161.4687 86.6291 116.6061 25.4276 
2.660303 4.531923 27.697058 12.748144 27.362571 189.9866 249.4803 160.2397 89.1626 124.1421 25.8053 
1.316256 4.932252 25.913852 15.936537 26.901103 189.8088 247.5750 160.9258 88.9854 120.7838 25.4780 
1.158679 7.628616 26.258203 12.735420 27.219082 189.9237 246.9807 161.3952 87.7434 119.4098 27.0110 
5.721123 4.349070 25.101908 13.001039 26.826860 187.3449 244.2008 158.9169 87.5469 118.9043 23.9620 
1.377746 5.046756 28.520330 12.777764 27.277404 191.0374 250.9178 161.0972 89.5782 124.9402 26.8523 
1.879186 5.459008 28.338911 12.920368 26.402527 190.3594 249.2180 160.9301 88.6437 122.9293 26.4630 
4.431820 8.751159 21.958308 13.034398 26.824316 186.3399 238.9492 160.0352 84.8235 110.5668 24.9036 
1.177913 4.909089 29.077925 12.770222 27.064851 191.1351 251.2282 161.0886 89.5832 125.3562 26.6836 
1.480591 4.838440 29.028161 12.860479 26.792329 191.0402 250.9612 161.0797 89.5175 125.0190 26.6676 
5.554825 5.333484 24.502924 12.751767 26.857001 186.8729 243.0064 158.8062 86.6874 117.4781 25.2056 
1.620092 4.740033 28.926365 12.942151 26.771359 190.8974 250.8533 160.9194 89.5059 125.0797 25.4243 
1.687958 4.461070 28.693544 12.912277 27.245151 190.6298 250.5958 160.6467 89.7161 125.0864 26.4530 
0.991653 7.915857 29.057689 12.541772 24.493030 191.0865 248.4352 162.4122 87.0201 120.0288 25.9610 
1.691483 4.597231 29.395220 12.838910 26.477156 191.1699 251.3755 161.0671 89.4508 125.5756 24.1890 
0.903526 5.100763 29.099444 12.614822 27.281444 191.4082 251.5668 161.3288 89.7936 125.4962 25.4830 
1.372643 4.697422 26.456061 15.306269 27.167604 189.9181 248.2345 160.7600 89.2200 121.8571 24.6413 
1.328991 4.574802 29.198257 12.947723 26.950226 191.2761 251.5732 161.1275 89.8730 125.7575 27.3480 
9.293671 4.632733 21.459938 12.921634 26.692024 183.6011 237.4502 156.6765 85.1238 112.8835 22.2390 
1.525024 6.656004 29.008432 12.665340 25.145199 190.7391 248.8471 161.6852 87.8278 121.4900 26.7060 
1.896330 5.046182 26.090695 14.748457 27.218336 189.6451 247.4352 160.7501 88.8014 120.8231 25.2530 
2.787925 5.198421 25.017754 14.908946 27.086954 188.7046 245.5412 160.2863 88.1877 118.9272 24.4290 
1.383026 4.613570 29.289722 12.922217 26.791466 191.3174 251.5323 161.2100 89.8380 125.6006 27.1096 
1.572854 6.928962 26.375665 12.835060 27.287459 189.9020 247.2250 161.2405 87.9030 119.9266 25.6963 
3.032359 7.994641 24.121052 13.047631 26.804318 187.9761 242.8727 160.5279 86.1882 115.1127 25.3643 
1.250709 6.557759 27.378780 12.882790 26.929963 190.3219 248.6355 161.1652 88.1948 121.8703 25.6290 
1.183884 5.247139 28.798025 12.905603 26.865348 190.9265 250.7229 161.0283 89.1988 124.7724 26.3443 
1.415457 4.653851 29.268083 12.719007 26.943601 191.2564 251.8951 160.9371 89.6330 126.4168 25.5216 
1.658422 4.728411 28.949104 12.888556 26.775507 190.7634 250.7319 160.7792 89.4246 125.0975 26.1840 
1.299326 10.711490 29.121677 12.895967 20.971540 190.4020 244.6641 163.2710 84.0825 113.9697 25.9546 
1.120923 5.173627 28.752173 12.645941 27.307335 191.2724 251.3290 161.2441 89.6325 125.2923 25.9603 
2.530898 4.247621 29.465184 12.706744 26.049554 190.3950 250.3614 160.4119 89.2054 125.0759 25.8350 
6.871351 4.902749 23.496984 12.737816 26.991100 185.8328 241.3006 158.0989 86.3066 116.1363 24.0960 
1.408627 6.007341 27.963592 12.684332 26.936107 190.3035 248.8964 161.0071 88.5303 122.4114 26.8756 
8.133158 5.157779 21.914486 13.025770 26.768807 184.3198 238.2361 157.3616 85.3898 113.0448 23.8740 
6.921571 5.645877 29.281455 12.712069 20.439028 187.0982 242.2573 159.5187 84.7200 115.5885 23.2900 
5.380028 4.366065 26.829657 12.890367 25.533884 187.7699 245.3131 158.9982 87.3145 120.2586 25.5893 
1.516634 6.528999 28.456815 12.765928 25.731625 190.5163 248.7095 161.4198 87.9851 121.6451 26.6200 
7.251131 4.593037 23.535111 13.029910 26.590812 185.6228 240.8971 157.9856 86.2636 115.7502 23.6083 
2.450641 11.707134 20.956801 12.961166 26.924259 186.9548 238.0856 161.3894 84.1509 107.6817 24.3843 
1.702441 6.601868 27.128935 12.560828 27.005928 190.1794 248.1725 161.1829 88.1343 121.2416 25.7686 
1.109022 8.829597 29.202409 12.910198 22.948774 190.4984 246.8818 162.3066 85.6963 118.1222 25.4880 
1.781506 4.825679 28.618411 12.793721 26.980684 190.7000 250.3239 160.8880 89.3360 124.4279 25.6070 
1.931882 4.603648 28.906196 12.927437 26.630837 190.6421 250.5575 160.6844 89.4047 124.9890 26.3243 
1.597875 5.117870 28.595350 12.932648 26.756257 125.4950 177.1323 99.6764 103.2091 54.7505 25.3976 
1.450890 4.589802 29.066956 12.836684 27.055669 191.0293 251.3097 160.8891 89.7481 125.7134 25.9070 
1.429015 5.934346 29.099033 12.907215 25.630392 191.0360 249.9525 161.5777 88.5111 123.0731 25.6780 
1.404091 6.087706 27.865766 12.745059 26.897379 190.3596 249.0706 161.0041 88.4748 122.6431 25.6636 
1.585175 9.202461 29.108359 12.994684 22.109320 190.1059 245.4758 162.4209 85.1627 116.1266 24.2936 
1.793063 4.998170 28.561441 12.882390 26.764936 190.5200 250.0982 160.7309 89.1192 124.3308 25.6970 
0.949685 4.626640 29.462044 12.886913 27.074717 191.3937 251.9563 161.1125 90.0251 126.2762 26.1503 
1.748797 4.657994 28.865476 12.974181 26.753553 191.1051 251.2609 161.0271 89.6679 125.4763 26.5783 
1.695329 5.033809 28.780505 12.538167 26.952189 190.8357 250.6602 160.9235 89.3364 124.8224 26.0666 
1.404049 5.126494 28.303598 12.872813 27.293045 190.9304 250.6227 161.0843 89.4540 124.5710 25.5363 
2.110932 4.409470 29.075927 12.707318 26.696353 190.6106 250.5518 160.6400 89.4739 125.0374 25.6286 
1.245716 5.501336 28.542855 12.671464 27.038630 191.1793 250.6936 161.4222 89.2210 124.2380 26.3360 
1.628360 8.902096 27.002825 12.823937 24.642781 189.6515 245.0006 161.9770 85.8416 116.0669 25.8716 
1.305984 4.631947 29.726286 12.574140 26.761643 191.0375 251.4244 160.8440 89.6054 125.9197 26.4776 
9.686109 5.101429 26.710926 12.627565 20.873971 184.5994 238.4045 157.6969 83.6480 112.8391 22.6613 
1.099708 4.482829 29.114915 13.064292 27.238256 191.6018 252.2769 161.2643 90.1322 126.5038 25.9206 
1.490592 4.887718 28.284416 13.203823 27.133451 190.6777 250.2246 160.9042 89.4104 124.2777 25.3266 
1.246550 5.407635 28.904456 12.793919 26.647439 190.8941 250.4780 161.1021 89.1079 124.3596 26.2076 
1.529881 4.678527 29.095998 12.868626 26.826968 191.0071 251.1551 160.9331 89.5960 125.4562 25.7086 
1.625087 4.574374 27.780369 14.116208 26.903961 190.2122 249.1521 160.7423 89.3462 123.0801 25.2726 
1.630319 5.229455 28.582259 12.788959 26.769008 190.7636 250.2235 161.0337 89.0302 124.1132 26.1003 
1.685458 4.817103 29.093131 12.650217 26.754091 190.9732 251.1764 160.8716 89.3538 125.5614 26.4346 
4.136566 4.579780 29.078439 12.681425 24.523790 189.2622 247.7460 160.0204 87.7293 122.1518 24.5850 
1.448681 5.581094 27.719839 12.943229 27.307156 190.2410 249.2091 160.7570 88.8584 123.1361 26.6080 
5.410385 4.672145 29.024205 12.828503 23.064763 188.2911 245.6820 159.5957 86.7609 119.9863 24.9306 
1.587562 5.015557 29.064073 12.615846 26.716962 190.9547 250.7600 161.0520 89.2974 124.7911 26.2936 
3.919704 6.852757 24.515014 12.923640 26.788884 187.8391 243.3498 160.0838 86.5968 116.3061 24.8180 
1.440851 4.758723 29.194582 12.795904 26.809940 190.8209 251.0743 160.6942 89.5025 125.6510 25.7476 
1.511781 4.894289 29.498967 12.195585 26.899378 191.3534 251.7682 161.1461 89.5958 125.9887 26.6543 
1.507627 6.226575 27.563317 13.082440 26.620041 190.4113 248.5857 161.3241 88.4494 121.6042 25.3733 
5.997953 7.277073 29.007997 12.729528 19.987449 187.5042 241.8949 160.3088 83.8867 114.1042 23.8746 
1.218436 9.957508 25.707250 12.803126 25.313679 189.2939 243.6943 162.0937 85.4351 114.1963 25.2590 
3.062689 5.305013 23.931947 15.272922 27.427430 188.1319 244.3830 160.0063 87.8447 117.7624 24.2403 
1.628413 5.035592 28.912808 12.770074 26.653114 191.0336 250.6313 161.2347 89.2423 124.3929 26.6993 
1.739372 4.499156 29.339986 12.842471 26.579014 190.9128 251.1060 160.8162 89.6408 125.5392 25.9256 
1.854825 9.344864 28.813839 12.691716 22.294756 190.0658 245.4750 162.3613 85.0967 116.2015 25.4633 
