Type 1-Type 1,Type 1-Type 2,Type 1-Type 3,Type 1-Type 4,Type 1-Type 5,Type 2-Type 1,Type 2-Type 2,Type 2-Type 3,Type 2-Type 4,Type 2-Type 5,Type 3-Type 1,Type 3-Type 2,Type 3-Type 3,Type 3-Type 4,Type 3-Type 5,Type 4-Type 1,Type 4-Type 2,Type 4-Type 3,Type 4-Type 4,Type 4-Type 5,Type 5-Type 1,Type 5-Type 2,Type 5-Type 3,Type 5-Type 4,Type 5-Type 5,P_1_1,P_1_2,P_1_3,P_1_4,P_1_5,P_2_1,P_2_2,P_2_3,P_2_4,P_2_5,P_3_1,P_3_2,P_3_3,P_3_4,P_3_5,P_4_1,P_4_2,P_4_3,P_4_4,P_4_5,P_5_1,P_5_2,P_5_3,P_5_4,P_5_5,Type1,Type2,Type3,Type4,Type5,W_Index
0.05,-0.047486033519553,-0.0193133047210301,0.0,0.0259740259740259,-0.047486033519553,-0.1027537634073012,-0.0003649800326617,0.0321640760587288,0.0176873187060502,-0.0193133047210301,-0.0003649800326617,0.018626650375255,-0.0160287290882017,-0.0078423357898238,0.0,0.0321640760587288,-0.0160287290882017,-0.0057537754330756,0.0115526730172588,0.0259740259740259,0.0176873187060501,-0.0078423357898238,0.0115526730172588,-0.0069171081169463,0.0475,0.0523743016759776,0.0509656652360515,0.05,0.0487012987012987,0.09375,0.0986964618249534,0.0895326657129232,0.0866213151927437,0.0879169849758085,0.35625,0.3496275605214152,0.3429899856938483,0.3551020408163265,0.3522408963585434,0.18375,0.1778398510242085,0.186695278969957,0.1848072562358276,0.1816271963330787,0.31875,0.321461824953445,0.3298164043872198,0.323469387755102,0.3295136236312707,0.05,0.0895,0.3495,0.18375,0.32725,410
0.0487509385810959,-0.0183027694277939,-0.0082495754738629,-0.0039231413924838,-0.0052348076777177,-0.0183027694277939,-0.0492739024594979,-0.0128083958493314,0.0395878417280469,0.0113270188458157,-0.0082495754738629,-0.0128083958493314,0.0196171823400904,-0.0114641497191059,-0.0058421516754849,-0.0039231413924836,0.0395878417280469,-0.0114641497191059,-0.0100836188541291,0.0129350495384875,-0.005234807677718,0.0113270188458157,-0.0058421516754849,0.0129350495384875,-0.0086942940441483,0.1279429987608426,0.1369617224880382,0.1356095679012345,0.135027662517289,0.135204081632653,0.1064126394052044,0.1096491228070175,0.1058384773662551,0.100363070539419,0.1033163265306122,0.3266728624535316,0.3281499202551834,0.3176440329218107,0.3277143845089903,0.3258928571428571,0.2419454770755886,0.2314593301435406,0.2437628600823045,0.243430152143845,0.2378826530612245,0.1970260223048327,0.1937799043062201,0.197145061728395,0.1934647302904564,0.197704081632653,0.1345,0.1045,0.324,0.241,0.196,4212
0.0594292220489592,0.1137785499311204,0.0004641550064043,-0.1378293716602174,0.0334625441300654,0.1137785499311204,0.0015210473764266,0.0152746058257869,-0.0153341171859691,-0.0258761536880145,0.0004641550064043,0.0152746058257869,-0.0046411277395557,0.0107770619581643,-0.005477703463308,-0.1378293716602174,-0.0153341171859691,0.0107770619581643,0.0162037037037036,0.0051976823449215,0.0334625441300654,-0.0258761536880145,-0.005477703463308,0.0051976823449215,0.0053414380167362,0.0472636815920398,0.0445326278659612,0.0502266762109281,0.0571759259259259,0.0485685071574642,0.0837479270315091,0.0943562610229276,0.0930565497494631,0.095949074074074,0.0969452965235173,0.3490878938640133,0.3439153439153439,0.3508709138630398,0.3454861111111111,0.3511630879345603,0.2048092868988391,0.1827601410934744,0.1780601288475304,0.1770833333333333,0.1790644171779141,0.3150912106135987,0.3344356261022927,0.3277857313290384,0.3243055555555555,0.324258691206544,0.05025,0.0945,0.34925,0.18,0.326,109
0.0010020436817947,-0.0567824296333872,0.0135060311052237,-0.0486806238145227,0.0180987790821618,-0.0567824296333869,-0.053627231474719,0.0168285599143981,0.0520887191928834,-0.0011677305193176,0.0135060311052235,0.016828559914398,-0.0111984080901921,0.0147371093569682,-0.0042109431514878,-0.0486806238145229,0.0520887191928833,0.0147371093569681,0.0042228779182141,-0.0069370076866328,0.0180987790821617,-0.0011677305193178,-0.0042109431514878,-0.0069370076866328,-0.0006365495158366,0.1431064572425829,0.1513840830449827,0.1413152610441767,0.1502234993614304,0.1406573498964803,0.0763525305410122,0.0761245674740484,0.0710341365461847,0.0684865900383141,0.0723343685300207,0.3275159976730657,0.3264129181084198,0.3357178714859438,0.3271072796934866,0.333398033126294,0.1368528214077952,0.1237024221453287,0.1285768072289156,0.129948914431673,0.1314052795031056,0.3161721931355439,0.3223760092272203,0.3233559236947791,0.3242337164750958,0.3222049689440994,0.14325,0.07225,0.332,0.1305,0.322,4995
-0.1000833151334255,-0.0767449998654068,0.0112596762843067,0.036641774218894,0.0047506235976886,-0.0767449998654068,0.0394856022375507,-0.0018214936247724,-0.0181164088533178,0.0127782644363798,0.0112596762843069,-0.0018214936247722,-0.0034013605442175,-0.001254870880391,0.0030897855325336,0.0366417742188942,-0.0181164088533178,-0.001254870880391,0.0176483450388356,-0.0089887878370795,0.0047506235976886,0.0127782644363797,0.0030897855325335,-0.0089887878370795,-0.0026610725870674,0.0558292282430213,0.0546448087431694,0.0501785714285714,0.0488904299583911,0.0505089058524173,0.0985221674876847,0.0878870673952641,0.0916666666666666,0.0931576514100785,0.0903307888040712,0.3460591133004926,0.3506375227686703,0.3511904761904761,0.3504392048081368,0.3489185750636132,0.1736453201970443,0.1835154826958105,0.1804761904761904,0.1770688858067498,0.1818702290076335,0.3259441707717569,0.3233151183970856,0.3264880952380952,0.3304438280166435,0.3283715012722646,0.05075,0.0915,0.35,0.18025,0.3275,3429
-0.1045364891518736,0.0090424873033568,0.0006675305297051,0.0246424877857422,0.0037249453083425,0.0090424873033569,0.0042552529425035,0.0074300947195281,-0.0022418863200142,-0.0093808676838453,0.0006675305297051,0.007430094719528,0.0076038107388289,0.0071145549125642,-0.0140626894378572,0.0246424877857422,-0.0022418863200142,0.0071145549125642,0.0031485289348067,-0.0130932412818927,0.0037249453083427,-0.0093808676838453,-0.0140626894378572,-0.0130932412818927,0.0235934714284898,0.0717948717948717,0.0644122383252818,0.0649566105155691,0.0633982382939267,0.0647578785549577,0.1025641025641025,0.1030595813204508,0.1027309851965288,0.1037320352341214,0.1044709198052779,0.3262820512820513,0.324074074074074,0.3240173557937723,0.3241770978210477,0.3310914681014604,0.1753205128205128,0.1801529790660225,0.1784711587544665,0.1791840519239684,0.1821035101204202,0.3240384615384615,0.3283011272141707,0.3298238897396631,0.3295085767269355,0.3175762234178836,0.065,0.1035,0.3265,0.17975,0.32525,2809
0.0004164931278634,-0.0409745293466223,-0.0369497343010152,0.0166549378372037,0.0421090554601903,-0.0409745293466223,-0.1105101856859562,0.0433778657430315,-0.0147019513499064,0.0086696128860875,-0.0369497343010152,0.0433778657430314,-0.0139411128869837,-0.0068825769486078,0.0106982675087666,0.0166549378372037,-0.0147019513499064,-0.0068825769486078,0.0550931430836306,-0.0223081605614638,0.0421090554601902,0.0086696128860874,0.0106982675087666,-0.0223081605614638,-0.0093069748934888,0.0612244897959183,0.0637596899224806,0.0635131712259371,0.0602298850574712,0.0586708203530633,0.1119047619047619,0.1193798449612403,0.1028368794326241,0.1090804597701149,0.1065680166147455,0.341156462585034,0.3147286821705426,0.3335866261398176,0.331264367816092,0.3254802699896157,0.1782312925170068,0.1839147286821705,0.1824974670719351,0.1712643678160919,0.1852933541017653,0.3074829931972789,0.3182170542635659,0.3175658561296859,0.3281609195402299,0.3239875389408099,0.06125,0.1075,0.329,0.18125,0.321,2594
-0.1485969100490969,0.0180311137228218,0.0113356384731673,0.016031264214171,0.0081791978217168,0.0180311137228218,-0.0299645352417763,0.0338025437213327,-0.0336263180594595,-0.0090534859207218,0.0113356384731674,0.0338025437213328,-0.0068309388698506,-0.0094051840089233,-0.0019685274418326,0.0160312642141708,-0.0336263180594595,-0.0094051840089233,-0.0088082607495152,0.0223864729852064,0.0081791978217169,-0.0090534859207218,-0.0019685274418326,0.0223864729852064,-0.0096418283056352,0.0855704697986577,0.0731566820276497,0.073655494933749,0.0733056708160442,0.073890649762282,0.1065436241610738,0.1117511520737327,0.1048324240062353,0.1121484555094513,0.1094823032223983,0.3171140939597315,0.3099078341013825,0.3229410236425045,0.3237667127708621,0.3213814051769678,0.1778523489932885,0.1868279569892473,0.1824499870096128,0.1823420931304748,0.1767036450079239,0.3129194630872483,0.3183563748079877,0.3161210704078981,0.3084370677731674,0.3185419968304279,0.0745,0.1085,0.32075,0.18075,0.3155,2836
-0.0177777238200456,-0.0088502181268097,-0.0242021770014511,0.0289689984811936,0.007295026745147,-0.0088502181268101,-0.0077150953577209,0.0106982471089638,-0.016673937278852,0.017734896671725,-0.0242021770014513,0.0106982471089638,-0.0158854802592622,0.0132132637603097,0.0095548372475448,0.0289689984811934,-0.016673937278852,0.0132132637603097,-0.0077662721893492,-0.0125214128395465,0.007295026745147,0.0177348966717251,0.0095548372475448,-0.0125214128395465,-0.0098408882101639,0.1460511033681765,0.1447700063011972,0.1469730123997082,0.1393429487179487,0.1424531636620714,0.1334204413472706,0.1332703213610586,0.1308351568198395,0.1344551282051282,0.1299045599151643,0.2340301974448315,0.2260554505356017,0.2321298322392414,0.2254807692307692,0.226316719688936,0.2524680603948896,0.2643352236925015,0.2565645514223195,0.2620192307692308,0.2632555673382821,0.2340301974448315,0.2315689981096408,0.2334974471188913,0.2387019230769231,0.2380699893955461,0.1435,0.13225,0.2285,0.26,0.23575,2372
0.0072069988823371,-0.0004635175012277,-0.0069977811913295,0.0250101768286024,-0.0158411796386057,-0.0004635175012275,-0.0077147008852478,0.0166588758138053,-0.0256282933899882,0.0048629032793083,-0.0069977811913295,0.0166588758138054,-0.0325858738557149,0.0202113470811532,0.0216437755297858,0.0250101768286024,-0.0256282933899882,0.0202113470811532,-0.0167202523000897,-0.0064874485094656,-0.0158411796386055,0.0048629032793084,0.0216437755297858,-0.0064874485094656,-0.0246360081254977,0.1154121863799283,0.1163038839095177,0.117063492063492,0.1133425669436749,0.1180915371329879,0.1953405017921147,0.1967562953478446,0.1919973544973545,0.2002539242843952,0.194300518134715,0.3172043010752688,0.3097524541186513,0.3252645502645502,0.3086334256694367,0.3081822107081174,0.1759856630824372,0.1851259069568928,0.1768518518518518,0.1835180055401662,0.1816709844559585,0.1960573476702509,0.1920614596670934,0.1888227513227513,0.1942520775623268,0.197754749568221,0.11625,0.19525,0.315,0.1805,0.193,1235
-0.048950427313958,0.015079472897704,0.0091318851736565,0.0026327093939665,0.0016073025294442,0.0150794728977041,-0.1180942965421463,-0.0022124791945763,-0.0097961836668367,0.0468871634164353,0.0091318851736563,-0.0022124791945763,0.0209077224672689,-0.0417500733979234,0.0033602227653656,0.0026327093939664,-0.0097961836668369,-0.0417500733979234,0.0690149873324988,-0.0002785031984124,0.0016073025294444,0.0468871634164353,0.0033602227653658,-0.0002785031984124,-0.0209994468715646,0.1135488837567359,0.1066176470588235,0.1072614734299517,0.1079650092081031,0.1080760095011876,0.1172055427251732,0.1330532212885154,0.1192632850241545,0.1201657458563535,0.1134204275534441,0.2734795996920708,0.2766106442577031,0.2702294685990338,0.2875230202578269,0.275072578516759,0.180523479599692,0.1827731092436974,0.1885567632850241,0.1685082872928177,0.1810504090789126,0.3152424942263279,0.3009453781512605,0.3146890096618358,0.3158379373848987,0.3223805753496965,0.10825,0.119,0.276,0.181,0.31575,2146
0.0477162194333911,0.0035348290800003,0.0042195779089942,-0.0193910268481483,-0.0035745656972223,0.0035348290800004,0.0136678306574615,0.0086793381393897,-0.0085532885507795,-0.0118352910331029,0.0042195779089942,0.0086793381393897,0.0014228582852061,-0.0267372105939807,0.0140233723920886,-0.0193910268481483,-0.0085532885507795,-0.0267372105939807,0.029072764490088,0.0125889576308957,-0.0035745656972221,-0.0118352910331029,0.0140233723920885,0.0125889576308959,-0.0147815811387546,0.0707070707070707,0.0739875389408099,0.0739366963402571,0.075689783743475,0.0745154115030187,0.1865881032547699,0.1846906987093903,0.1856247939333992,0.1888516032811334,0.1894661582459485,0.2516835016835017,0.2505562972852692,0.2523903725684141,0.2595078299776286,0.2492055926278996,0.2278338945005611,0.2254116599910992,0.2294757665677547,0.2170022371364653,0.2206863679694947,0.2631874298540965,0.2653538050734312,0.2585723705901747,0.2589485458612975,0.2661264696536384,0.07425,0.18725,0.25275,0.2235,0.26225,4975
0.0751580141208767,0.0085017636411407,-0.0394669930443625,-0.0050402016080643,-0.0149432226230623,0.0085017636411406,-0.0220814061516412,0.0170860275362039,-0.0013688178799031,-0.00120177146845,-0.0394669930443627,0.0170860275362038,0.0053213678866131,0.0420031165887518,-0.0098505651950853,-0.0050402016080643,-0.0013688178799029,0.042003116588752,-0.1017628205128204,0.0073872641611846,-0.0149432226230623,-0.00120177146845,-0.0098505651950855,0.0073872641611845,0.0139290291789536,0.1482059282371295,0.1588875923765072,0.1665745856353591,0.1610576923076923,0.1626446514253457,0.2124284971398856,0.2189809412679891,0.2105893186003683,0.2145432692307692,0.2145074795371154,0.235179407176287,0.2223842862699338,0.2250460405156537,0.2167467948717948,0.2284786903753881,0.1045241809672386,0.1041423570595099,0.0996316758747698,0.1145833333333333,0.1032317245272368,0.2996619864794592,0.2956048230260599,0.298158379373849,0.2930689102564102,0.2911374541349139,0.16025,0.21425,0.22625,0.104,0.29525,599
0.2692389455782312,-0.048561316418459,0.0087288909173892,0.0496198479391756,-0.0745240125035522,-0.0485613164184592,-0.0062461799913535,-0.03669392806773,0.0575380731443155,0.0103366062445346,0.0087288909173893,-0.03669392806773,0.0183969759141496,0.0091883398726902,-0.0116238003281137,0.0496198479391757,0.0575380731443155,0.0091883398726901,-0.0722176025272054,0.0065932596397467,-0.0745240125035522,0.0103366062445346,-0.0116238003281139,0.0065932596397467,0.0173911589914886,0.040922619047619,0.0587194337194337,0.0555111821086262,0.0532212885154061,0.0601733447001989,0.1357886904761904,0.1303088803088803,0.134251863684771,0.1220488195278111,0.1281614094913327,0.3102678571428571,0.3244851994851995,0.3072417465388711,0.3101240496198479,0.3166382495026996,0.1979166666666666,0.1962676962676962,0.2063365282215122,0.2232893157262905,0.2068769536800227,0.3151041666666667,0.2902187902187902,0.2966586794462194,0.2913165266106443,0.2881500426257459,0.056,0.1295,0.313,0.20825,0.29325,1434
0.014201941193,0.0928656551822272,0.0182931314468718,-0.0426013758919796,-0.0280921061590206,0.0928656551822273,-0.0301961951420526,-0.0238166330451838,0.0177638453500521,0.0047546438523882,0.0182931314468718,-0.0238166330451838,0.0266010886932052,-0.0171626515509368,-0.0137177456159842,-0.0426013758919796,0.0177638453500521,-0.0171626515509368,0.0322631787554498,0.0025081650697413,-0.0280921061590206,0.0047546438523881,-0.0137177456159842,0.0025081650697413,0.0170926479515849,0.0662949194547707,0.0610047846889952,0.0660197869101978,0.0701149425287356,0.0691391941391941,0.0947955390334572,0.1076555023923445,0.1069888381532217,0.1026436781609195,0.1040031397174254,0.3224907063197026,0.3363237639553429,0.3197615423642821,0.3341379310344827,0.3330062794348508,0.1889714993804213,0.178030303030303,0.1843607305936073,0.1754022988505747,0.1807953950811093,0.3274473358116481,0.3169856459330143,0.322869101978691,0.3177011494252874,0.3130559916274202,0.06725,0.1045,0.3285,0.18125,0.3185,4996
-0.075257555604431,-0.0147797288299211,-0.0019899487367416,0.023480711455334,0.0112847351283842,-0.0147797288299211,-0.0316693427103842,-0.0469577387912623,0.0151113686647832,0.0513065002359695,-0.0019899487367416,-0.0469577387912623,0.0387818169365238,-0.0147369529826522,-0.0170234255176802,0.023480711455334,0.0151113686647833,-0.0147369529826522,-0.0176406608128989,0.0144496838657832,0.0112847351283842,0.0513065002359693,-0.0170234255176802,0.014449683865783,-0.0080306309982511,0.0830636461704422,0.0783917340521114,0.0774037235399132,0.0754361150400754,0.0763782542113323,0.0941208198489751,0.0956873315363881,0.0971053302728895,0.0913484205563413,0.0879913221031138,0.3274002157497303,0.3420934411500449,0.3140780413159908,0.3315652993870815,0.332312404287902,0.1725997842502697,0.1740790655884995,0.1793547564396837,0.1798679867986798,0.1741960183767228,0.3228155339805825,0.3097484276729559,0.3320581484315226,0.3217821782178218,0.329122001020929,0.07725,0.09275,0.32675,0.17675,0.3265,538
0.0053233620070365,-0.0639448912612257,-0.0080796511615437,0.0543735224586288,0.0013117781221003,-0.0639448912612254,0.0496198479391756,-0.0210231018944309,0.0126547072729801,0.0083093940451579,-0.0080796511615435,-0.0210231018944309,0.0323428990152601,-0.0186396163620317,-0.0144688039366898,0.0543735224586288,0.01265470727298,-0.0186396163620317,0.0235232969501868,-0.00831577277774,0.0013117781221004,0.0083093940451579,-0.0144688039366898,-0.00831577277774,0.0166957575015226,0.0579399141630901,0.0619747899159663,0.0587206396801599,0.0550827423167848,0.0581735889243876,0.1266094420600858,0.1130952380952381,0.1215017491254372,0.1174940898345153,0.1180111821086262,0.3361945636623748,0.3405112044817927,0.3227136431784108,0.3397163120567376,0.338325346112886,0.1666666666666666,0.1740196078431372,0.179535232383808,0.1721040189125295,0.1777156549520766,0.3125894134477825,0.3103991596638655,0.3175287356321839,0.3156028368794326,0.3077742279020234,0.05825,0.119,0.3335,0.17625,0.313,721
0.063342566943675,-0.0115532734274712,-0.0063490179789948,-0.0317329373590717,0.0083785387938767,-0.011553273427471,0.0204243505849692,0.010091566530096,0.0162346764533476,-0.0215373593547107,-0.0063490179789948,0.0100915665300959,-0.0329164807798307,0.0049387864572717,0.0183703706331895,-0.0317329373590717,0.0162346764533476,0.0049387864572718,0.0114818781989898,-0.0054696562740732,0.0083785387938768,-0.0215373593547107,0.0183703706331895,-0.0054696562740732,-0.0048855596294345,0.1112280701754385,0.1201219512195121,0.1195039458850056,0.1225182863113897,0.1177550485182271,0.1036842105263158,0.1004065040650406,0.1014656144306651,0.1008359456635318,0.1047075793338578,0.2231578947368421,0.2195121951219512,0.2290492296129274,0.2206548241030999,0.2176763703120902,0.2468421052631579,0.2353658536585365,0.2380683953400977,0.2365029606408916,0.240558615263572,0.3150877192982456,0.3245934959349593,0.311912814731304,0.3194879832810867,0.3193023865722528,0.11875,0.1025,0.22175,0.23925,0.31775,4410
